184,890,class Fox
179,890,class Fox
107,890,class Fox
95,890,class Fox
60,890,class Fox
247,891,class Fox
146,891,class Fox
103,891,class Fox
71,891,class Fox
67,891,class Fox
229,892,class Fox
206,892,class Fox
69,892,class Fox
60,892,class Fox
58,892,class Fox
44,892,class Fox
14,892,class Fox
11,892,class Fox
575,893,class Fox
232,893,class Fox
147,893,class Fox
71,893,class Fox
38,893,class Fox
17,893,class Fox
7,893,class Fox
292,894,class Fox
185,894,class Fox
124,894,class Fox
117,894,class Fox
88,894,class Fox
61,894,class Fox
60,894,class Fox
56,894,class Fox
26,894,class Fox
368,895,class Fox
273,895,class Fox
148,895,class Fox
77,895,class Fox
60,895,class Fox
58,895,class Fox
41,895,class Fox
363,896,class Fox
110,896,class Fox
92,896,class Fox
90,896,class Fox
62,896,class Fox
35,896,class Fox
4,896,class Fox
446,897,class Fox
427,897,class Fox
264,897,class Fox
169,897,class Fox
274,898,class Fox
154,898,class Fox
130,898,class Fox
110,898,class Fox
31,898,class Fox
359,899,class Fox
131,899,class Fox
131,899,class Fox
95,899,class Fox
93,899,class Fox
90,899,class Fox
83,899,class Fox
60,899,class Fox
52,899,class Fox
26,899,class Fox
104,900,class Fox
60,900,class Fox
726,901,class Fox
241,901,class Fox
148,901,class Fox
117,901,class Fox
93,901,class Fox
81,901,class Fox
60,901,class Fox
60,901,class Fox
60,901,class Fox
60,901,class Fox
26,901,class Fox
25,901,class Fox
289,902,class Fox
252,902,class Fox
241,902,class Fox
116,902,class Fox
88,902,class Fox
290,903,class Fox
255,903,class Fox
119,903,class Fox
118,903,class Fox
61,903,class Fox
17,903,class Fox
162,904,class Fox
107,904,class Fox
99,904,class Fox
67,904,class Fox
2,904,class Fox
199,905,class Fox
177,905,class Fox
124,905,class Fox
76,905,class Fox
72,905,class Fox
60,905,class Fox
43,905,class Fox
13,905,class Fox
13,905,class Fox
652,906,class Fox
334,906,class Fox
69,906,class Fox
39,906,class Fox
527,907,class Fox
123,907,class Fox
120,907,class Fox
110,907,class Fox
97,907,class Fox
85,907,class Fox
60,907,class Fox
60,907,class Fox
60,907,class Fox
60,907,class Fox
10,907,class Fox
331,908,class Fox
320,908,class Fox
140,908,class Fox
60,908,class Fox
60,908,class Fox
367,909,class Fox
246,909,class Fox
125,909,class Fox
89,909,class Fox
88,909,class Fox
61,909,class Fox
60,909,class Fox
53,909,class Fox
13,909,class Fox
1,909,class Fox
379,910,class Fox
294,910,class Fox
283,910,class Fox
229,910,class Fox
106,910,class Fox
106,910,class Fox
105,910,class Fox
89,910,class Fox
88,910,class Fox
60,910,class Fox
46,910,class Fox
26,910,class Fox
556,911,class Fox
302,911,class Fox
257,911,class Fox
223,911,class Fox
118,911,class Fox
105,911,class Fox
35,911,class Fox
252,912,class Fox
174,912,class Fox
116,912,class Fox
71,912,class Fox
68,912,class Fox
60,912,class Fox
51,912,class Fox
324,913,class Fox
134,913,class Fox
127,913,class Fox
111,913,class Fox
68,913,class Fox
64,913,class Fox
33,913,class Fox
17,913,class Fox
210,914,class Fox
127,914,class Fox
122,914,class Fox
103,914,class Fox
90,914,class Fox
85,914,class Fox
69,914,class Fox
67,914,class Fox
40,914,class Fox
20,914,class Fox
313,915,class Fox
119,915,class Fox
101,915,class Fox
92,915,class Fox
85,915,class Fox
60,915,class Fox
476,916,class Fox
470,916,class Fox
179,916,class Fox
160,916,class Fox
149,916,class Fox
88,916,class Fox
70,916,class Fox
68,916,class Fox
60,916,class Fox
26,916,class Fox
369,917,class Fox
224,917,class Fox
137,917,class Fox
136,917,class Fox
112,917,class Fox
128,918,class Fox
60,918,class Fox
30,918,class Fox
6,918,class Fox
374,919,class Fox
139,919,class Fox
135,919,class Fox
131,919,class Fox
97,919,class Fox
67,919,class Fox
19,919,class Fox
291,920,class Fox
223,920,class Fox
71,920,class Fox
366,921,class Fox
134,921,class Fox
87,921,class Fox
74,921,class Fox
64,921,class Fox
29,921,class Fox
313,922,class Fox
194,922,class Fox
182,922,class Fox
74,922,class Fox
60,922,class Fox
282,923,class Fox
175,923,class Fox
102,923,class Fox
101,923,class Fox
85,923,class Fox
50,923,class Fox
136,924,class Fox
135,924,class Fox
125,924,class Fox
109,924,class Fox
103,924,class Fox
98,924,class Fox
91,924,class Fox
80,924,class Fox
60,924,class Fox
59,924,class Fox
48,924,class Fox
25,924,class Fox
369,925,class Fox
157,925,class Fox
156,925,class Fox
138,925,class Fox
105,925,class Fox
61,925,class Fox
58,925,class Fox
58,925,class Fox
47,925,class Fox
45,925,class Fox
2,925,class Fox
1,925,class Fox
347,926,class Fox
177,926,class Fox
73,926,class Fox
59,926,class Fox
56,926,class Fox
6,926,class Fox
381,927,class Fox
279,927,class Fox
143,927,class Fox
79,927,class Fox
63,927,class Fox
61,927,class Fox
37,927,class Fox
29,927,class Fox
1,927,class Fox
338,928,class Fox
205,928,class Fox
179,928,class Fox
122,928,class Fox
59,928,class Fox
55,928,class Fox
11,928,class Fox
4,928,class Fox
233,929,class Fox
106,929,class Fox
81,929,class Fox
57,929,class Fox
176,930,class Fox
154,930,class Fox
67,930,class Fox
60,930,class Fox
60,930,class Fox
39,930,class Fox
2,930,class Fox
341,931,class Fox
294,931,class Fox
203,931,class Fox
199,931,class Fox
155,931,class Fox
105,931,class Fox
87,931,class Fox
85,931,class Fox
60,931,class Fox
306,932,class Fox
261,932,class Fox
135,932,class Fox
117,932,class Fox
25,932,class Fox
14,932,class Fox
602,933,class Fox
486,933,class Fox
305,933,class Fox
293,933,class Fox
113,933,class Fox
85,933,class Fox
60,933,class Fox
60,933,class Fox
60,933,class Fox
16,933,class Fox
284,934,class Fox
270,934,class Fox
135,934,class Fox
132,934,class Fox
126,934,class Fox
113,934,class Fox
83,934,class Fox
76,934,class Fox
33,934,class Fox
272,935,class Fox
164,935,class Fox
134,935,class Fox
109,935,class Fox
107,935,class Fox
91,935,class Fox
89,935,class Fox
60,935,class Fox
26,935,class Fox
11,935,class Fox
8,935,class Fox
306,936,class Fox
170,936,class Fox
150,936,class Fox
129,936,class Fox
102,936,class Fox
87,936,class Fox
65,936,class Fox
60,936,class Fox
551,937,class Fox
290,937,class Fox
161,937,class Fox
95,937,class Fox
60,937,class Fox
465,938,class Fox
211,938,class Fox
116,938,class Fox
93,938,class Fox
77,938,class Fox
74,938,class Fox
62,938,class Fox
60,938,class Fox
60,938,class Fox
48,938,class Fox
45,938,class Fox
24,938,class Fox
13,938,class Fox
215,939,class Fox
80,939,class Fox
9,939,class Fox
299,940,class Fox
259,940,class Fox
187,940,class Fox
147,940,class Fox
138,940,class Fox
134,940,class Fox
106,940,class Fox
72,940,class Fox
66,940,class Fox
501,941,class Fox
232,941,class Fox
175,941,class Fox
133,941,class Fox
78,941,class Fox
77,941,class Fox
32,941,class Fox
23,941,class Fox
15,941,class Fox
526,942,class Fox
332,942,class Fox
208,942,class Fox
204,942,class Fox
60,942,class Fox
59,942,class Fox
34,942,class Fox
316,943,class Fox
171,943,class Fox
137,943,class Fox
97,943,class Fox
79,943,class Fox
60,943,class Fox
42,943,class Fox
23,943,class Fox
18,943,class Fox
6,943,class Fox
519,944,class Fox
211,944,class Fox
116,944,class Fox
85,944,class Fox
60,944,class Fox
28,944,class Fox
28,944,class Fox
5,944,class Fox
174,945,class Fox
118,945,class Fox
105,945,class Fox
88,945,class Fox
80,945,class Fox
60,945,class Fox
23,945,class Fox
23,945,class Fox
8,945,class Fox
495,946,class Fox
258,946,class Fox
169,946,class Fox
140,946,class Fox
94,946,class Fox
85,946,class Fox
82,946,class Fox
32,946,class Fox
30,946,class Fox
3,946,class Fox
390,947,class Fox
210,947,class Fox
159,947,class Fox
147,947,class Fox
25,947,class Fox
6,947,class Fox
253,948,class Fox
241,948,class Fox
227,948,class Fox
146,948,class Fox
107,948,class Fox
97,948,class Fox
66,948,class Fox
60,948,class Fox
60,948,class Fox
37,948,class Fox
154,949,class Fox
72,949,class Fox
61,949,class Fox
60,949,class Fox
60,949,class Fox
29,949,class Fox
304,950,class Fox
296,950,class Fox
231,950,class Fox
205,950,class Fox
129,950,class Fox
122,950,class Fox
92,950,class Fox
91,950,class Fox
66,950,class Fox
283,951,class Fox
93,951,class Fox
88,951,class Fox
60,951,class Fox
47,951,class Fox
29,951,class Fox
28,951,class Fox
25,951,class Fox
16,951,class Fox
419,952,class Fox
182,952,class Fox
68,952,class Fox
62,952,class Fox
60,952,class Fox
52,952,class Fox
44,952,class Fox
316,953,class Fox
311,953,class Fox
98,953,class Fox
86,953,class Fox
65,953,class Fox
60,953,class Fox
46,953,class Fox
13,953,class Fox
323,954,class Fox
60,954,class Fox
29,954,class Fox
18,954,class Fox
4,954,class Fox
181,955,class Fox
181,955,class Fox
176,955,class Fox
169,955,class Fox
147,955,class Fox
135,955,class Fox
106,955,class Fox
60,955,class Fox
60,955,class Fox
53,955,class Fox
42,955,class Fox
31,955,class Fox
17,955,class Fox
535,956,class Fox
268,956,class Fox
224,956,class Fox
172,956,class Fox
114,956,class Fox
82,956,class Fox
30,956,class Fox
24,956,class Fox
21,956,class Fox
20,956,class Fox
6,956,class Fox
407,957,class Fox
365,957,class Fox
320,957,class Fox
233,957,class Fox
176,957,class Fox
168,957,class Fox
155,957,class Fox
150,957,class Fox
150,957,class Fox
103,957,class Fox
60,957,class Fox
60,957,class Fox
60,957,class Fox
60,957,class Fox
60,957,class Fox
60,957,class Fox
52,957,class Fox
35,957,class Fox
32,957,class Fox
579,958,class Fox
315,958,class Fox
209,958,class Fox
178,958,class Fox
134,958,class Fox
108,958,class Fox
95,958,class Fox
417,959,class Fox
312,959,class Fox
305,959,class Fox
140,959,class Fox
129,959,class Fox
106,959,class Fox
476,960,class Fox
153,960,class Fox
138,960,class Fox
98,960,class Fox
68,960,class Fox
29,960,class Fox
1,960,class Fox
428,961,class Fox
161,961,class Fox
129,961,class Fox
128,961,class Fox
88,961,class Fox
52,961,class Fox
35,961,class Fox
15,961,class Fox
549,962,class Fox
136,962,class Fox
129,962,class Fox
128,962,class Fox
104,962,class Fox
104,962,class Fox
27,962,class Fox
373,963,class Fox
295,963,class Fox
139,963,class Fox
108,963,class Fox
74,963,class Fox
73,963,class Fox
21,963,class Fox
21,963,class Fox
12,963,class Fox
414,964,class Fox
127,964,class Fox
125,964,class Fox
122,964,class Fox
114,964,class Fox
104,964,class Fox
46,964,class Fox
42,964,class Fox
21,964,class Fox
352,965,class Fox
121,965,class Fox
98,965,class Fox
73,965,class Fox
67,965,class Fox
312,966,class Fox
245,966,class Fox
74,966,class Fox
69,966,class Fox
60,966,class Fox
55,966,class Fox
40,966,class Fox
319,967,class Fox
271,967,class Fox
238,967,class Fox
206,967,class Fox
152,967,class Fox
145,967,class Fox
109,967,class Fox
74,967,class Fox
60,967,class Fox
60,967,class Fox
42,967,class Fox
17,967,class Fox
17,967,class Fox
16,967,class Fox
15,967,class Fox
409,968,class Fox
256,968,class Fox
149,968,class Fox
86,968,class Fox
70,968,class Fox
2,968,class Fox
1,968,class Fox
328,969,class Fox
288,969,class Fox
235,969,class Fox
152,969,class Fox
127,969,class Fox
119,969,class Fox
92,969,class Fox
80,969,class Fox
64,969,class Fox
60,969,class Fox
43,969,class Fox
32,969,class Fox
25,969,class Fox
3,969,class Fox
108,970,class Fox
92,970,class Fox
76,970,class Fox
61,970,class Fox
33,970,class Fox
4,970,class Fox
42,971,class Fox
29,971,class Fox
216,972,class Fox
213,972,class Fox
128,972,class Fox
123,972,class Fox
95,972,class Fox
27,972,class Fox
17,972,class Fox
10,972,class Fox
8,972,class Fox
131,973,class Fox
128,973,class Fox
79,973,class Fox
78,973,class Fox
60,973,class Fox
55,973,class Fox
10,973,class Fox
390,974,class Fox
388,974,class Fox
331,974,class Fox
204,974,class Fox
193,974,class Fox
153,974,class Fox
98,974,class Fox
41,974,class Fox
9,974,class Fox
194,975,class Fox
158,975,class Fox
106,975,class Fox
77,975,class Fox
56,975,class Fox
47,975,class Fox
9,975,class Fox
7,975,class Fox
2,975,class Fox
179,976,class Fox
123,976,class Fox
89,976,class Fox
75,976,class Fox
60,976,class Fox
54,976,class Fox
41,976,class Fox
32,976,class Fox
14,976,class Fox
392,977,class Fox
241,977,class Fox
109,977,class Fox
84,977,class Fox
78,977,class Fox
68,977,class Fox
62,977,class Fox
60,977,class Fox
34,977,class Fox
11,977,class Fox
2,977,class Fox
168,978,class Fox
164,978,class Fox
96,978,class Fox
95,978,class Fox
60,978,class Fox
51,978,class Fox
29,978,class Fox
349,979,class Fox
209,979,class Fox
205,979,class Fox
151,979,class Fox
52,979,class Fox
48,979,class Fox
28,979,class Fox
358,980,class Fox
243,980,class Fox
142,980,class Fox
104,980,class Fox
102,980,class Fox
79,980,class Fox
74,980,class Fox
60,980,class Fox
58,980,class Fox
50,980,class Fox
36,980,class Fox
31,980,class Fox
23,980,class Fox
448,981,class Fox
266,981,class Fox
159,981,class Fox
124,981,class Fox
706,982,class Fox
234,982,class Fox
136,982,class Fox
133,982,class Fox
62,982,class Fox
60,982,class Fox
20,982,class Fox
617,983,class Fox
615,983,class Fox
482,983,class Fox
308,983,class Fox
245,983,class Fox
222,983,class Fox
99,983,class Fox
93,983,class Fox
60,983,class Fox
60,983,class Fox
40,983,class Fox
32,983,class Fox
27,983,class Fox
1,983,class Fox
379,984,class Fox
238,984,class Fox
174,984,class Fox
124,984,class Fox
61,984,class Fox
60,984,class Fox
60,984,class Fox
60,984,class Fox
60,984,class Fox
60,984,class Fox
60,984,class Fox
60,984,class Fox
55,984,class Fox
52,984,class Fox
36,984,class Fox
4,984,class Fox
198,985,class Fox
115,985,class Fox
113,985,class Fox
101,985,class Fox
88,985,class Fox
80,985,class Fox
73,985,class Fox
72,985,class Fox
27,985,class Fox
15,985,class Fox
371,986,class Fox
149,986,class Fox
88,986,class Fox
86,986,class Fox
74,986,class Fox
71,986,class Fox
66,986,class Fox
62,986,class Fox
233,987,class Fox
132,987,class Fox
120,987,class Fox
99,987,class Fox
86,987,class Fox
83,987,class Fox
638,988,class Fox
302,988,class Fox
130,988,class Fox
65,988,class Fox
60,988,class Fox
32,988,class Fox
22,988,class Fox
5,988,class Fox
326,989,class Fox
310,989,class Fox
208,989,class Fox
148,989,class Fox
147,989,class Fox
135,989,class Fox
101,989,class Fox
94,989,class Fox
92,989,class Fox
81,989,class Fox
73,989,class Fox
9,989,class Fox
405,990,class Fox
269,990,class Fox
182,990,class Fox
116,990,class Fox
89,990,class Fox
81,990,class Fox
60,990,class Fox
362,991,class Fox
231,991,class Fox
163,991,class Fox
118,991,class Fox
103,991,class Fox
91,991,class Fox
84,991,class Fox
60,991,class Fox
60,991,class Fox
28,991,class Fox
21,991,class Fox
19,991,class Fox
4,991,class Fox
168,992,class Fox
135,992,class Fox
95,992,class Fox
84,992,class Fox
65,992,class Fox
60,992,class Fox
60,992,class Fox
23,992,class Fox
12,992,class Fox
384,993,class Fox
340,993,class Fox
142,993,class Fox
96,993,class Fox
65,993,class Fox
60,993,class Fox
27,993,class Fox
23,993,class Fox
245,994,class Fox
160,994,class Fox
107,994,class Fox
97,994,class Fox
89,994,class Fox
68,994,class Fox
60,994,class Fox
31,994,class Fox
16,994,class Fox
7,994,class Fox
5,994,class Fox
3,994,class Fox
430,995,class Fox
329,995,class Fox
299,995,class Fox
191,995,class Fox
147,995,class Fox
137,995,class Fox
119,995,class Fox
103,995,class Fox
60,995,class Fox
49,995,class Fox
29,995,class Fox
339,996,class Fox
268,996,class Fox
150,996,class Fox
99,996,class Fox
63,996,class Fox
60,996,class Fox
60,996,class Fox
420,997,class Fox
198,997,class Fox
196,997,class Fox
68,997,class Fox
61,997,class Fox
60,997,class Fox
60,997,class Fox
60,997,class Fox
44,997,class Fox
42,997,class Fox
41,997,class Fox
7,997,class Fox
1,997,class Fox
371,998,class Fox
249,998,class Fox
217,998,class Fox
122,998,class Fox
80,998,class Fox
1,998,class Fox
478,999,class Fox
363,999,class Fox
359,999,class Fox
252,999,class Fox
230,999,class Fox
93,999,class Fox
74,999,class Fox
60,999,class Fox
60,999,class Fox
60,999,class Fox
59,999,class Fox
3,999,class Fox
382,1000,class Fox
172,1000,class Fox
111,1000,class Fox
81,1000,class Fox
70,1000,class Fox
37,1000,class Fox
